date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:40:21	9903/9903	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:48:43%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/b/c/o/cork-series-mandala-yoga-ve-pilates-mati9c4955980a78a41e9d205f1b304e1cf4.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/b/c/o/cork-series-mandala-yoga-ve-pilates-mati9c4955980a78a41e9d205f1b304e1cf4.jpg	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:21	61504/61504	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:48:43%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/c/c/o/cork-series-mandala-yoga-ve-pilates-mati37f083252b16584fb5ec8fb53f935b08.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/c/c/o/cork-series-mandala-yoga-ve-pilates-mati37f083252b16584fb5ec8fb53f935b08.jpg	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:21	16066/16066	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:48:43%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/b/c/o/cork-series-mandala-yoga-ve-pilates-mati37f083252b16584fb5ec8fb53f935b08.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/b/c/o/cork-series-mandala-yoga-ve-pilates-mati37f083252b16584fb5ec8fb53f935b08.jpg	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:22	264/264	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:21%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=362629&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5ad1.html	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:22	2684/2684	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:21%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362629&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd1c3.html	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:22	1744/1744	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:21%20GMT	https://tema7.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362629&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd5c7.html	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:22	1829/1829	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:22%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362629&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index559e.html	(from https://tema7.dokuzyazilim.com/cork-series-mandala-yoga-ve-pilates-mati)
12:40:23	79749/79749	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-maticad6330c380e4ceeb00dbe4dbf0d2dc8.png	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-maticad6330c380e4ceeb00dbe4dbf0d2dc8.png	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:23	101777/101777	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-maticad6330c380e4ceeb00dbe4dbf0d2dc8.png	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-maticad6330c380e4ceeb00dbe4dbf0d2dc8.png	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:23	41934/41934	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-mati05528e3e7067afd3e0de35d1c509d77e.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-mati05528e3e7067afd3e0de35d1c509d77e.jpg	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:23	14044/14044	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-mati05528e3e7067afd3e0de35d1c509d77e.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-mati05528e3e7067afd3e0de35d1c509d77e.jpg	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:23	33605/33605	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-mati08ad294da4935ddd4e7700620cf378c1.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/c/p/r/pro-turkuaz-yoga-ve-pilates-mati08ad294da4935ddd4e7700620cf378c1.jpg	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:24	12152/12152	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:51:30%20GMT	https://tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-mati08ad294da4935ddd4e7700620cf378c1.jpg	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/u/tema7/img/b/p/r/pro-turkuaz-yoga-ve-pilates-mati08ad294da4935ddd4e7700620cf378c1.jpg	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:24	258/258	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:23%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=362884&fav_type=prd&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexb511.html	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:24	2676/2676	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:24%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362884&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexef0d.html	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:24	1744/1744	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:24%20GMT	https://tema7.dokuzyazilim.com/index.php?p=ProductFeedbacks&edit=-1&prf_prd_id=362884&popup=1&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5696.html	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:25	1829/1829	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:24%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Comments&popup=1&edit=-1&prd_id=362884&no_common=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexa3f8.html	(from https://tema7.dokuzyazilim.com/pro-turkuaz-yoga-ve-pilates-mati)
12:40:25	30453/30453	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:24%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&sort_type=rel-desc&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index3f99.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=2)
12:40:25	29244/29244	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:25%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&sort_type=rel-desc&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index16eb.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=2)
12:40:26	65592/65592	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:25%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&sort_type=rel-desc&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd564.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=2)
12:40:26	41141/41141	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:25%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&sort_type=rel-desc&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index806b.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=2)
12:40:26	30453/30453	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:25%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index41ef.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:26	59036/59036	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:26%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2560&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index8a0d.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:27	29244/29244	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:26%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index2d8a.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:27	39362/39362	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:26%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index626c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:27	65592/65592	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:26%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index7768.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:27	41141/41141	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:27%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&sort_type=rel-desc&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5ab2.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=3)
12:40:28	30453/30453	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:27%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index8943.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:28	59036/59036	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:27%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2560&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index29a2.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:28	29244/29244	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:27%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexe80c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:28	39362/39362	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:28%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexe374.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:29	65592/65592	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:28%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4171.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:29	41141/41141	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:28%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&sort_type=rel-desc&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd7c4.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=4)
12:40:29	45986/45986	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:28%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexa990.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:29	30453/30453	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:29%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexf551.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:30	59036/59036	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:29%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2560&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index6646.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:30	29244/29244	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:29%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index45f5.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:30	39362/39362	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:29%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index7884.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:30	65592/65592	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:30%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexe6d0.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:31	41141/41141	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:30%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&sort_type=rel-desc&page=5	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5a8b.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=5)
12:40:31	45986/45986	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:30%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index6083.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:31	30453/30453	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:30%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9523.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:31	59036/59036	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:31%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2560&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexe7ef.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:32	29244/29244	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:31%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index031a.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:32	39362/39362	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:31%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2556&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexb917.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:32	65592/65592	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:31%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9083.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:32	41141/41141	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:32%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&sort_type=rel-desc&page=6	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index66a8.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:33	40136/40136	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:32%20GMT	https://tema7.dokuzyazilim.com/avessa-yoga-wheel-yoga-cemberi	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/avessa-yoga-wheel-yoga-cemberi.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:33	43055/43055	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:32%20GMT	https://tema7.dokuzyazilim.com/mantar-yuzeyli-kaucuk-yoga-mati-palmiye-desenli	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/mantar-yuzeyli-kaucuk-yoga-mati-palmiye-desenli.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&sort_type=rel-desc&page=6)
12:40:33	24456/24456	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:32%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9d13.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:40:33	25182/25182	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:33%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2595&sort_type=rel-desc&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexcf73.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2594&sort_type=rel-desc&page=1)
12:40:34	25931/25931	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:33%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2595&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index44b5.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2595&sort_type=rel-desc)
12:40:34	25501/25501	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:33%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2594&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd175.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2594&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:40:34	31878/31878	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:33%20GMT	https://tema7.dokuzyazilim.com/blok-hediyeli-matlar	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/blok-hediyeli-matlar.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:34	33139/33139	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:33%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=68&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index11c2.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:34	40471/40471	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:34%20GMT	https://tema7.dokuzyazilim.com/bloom-combo-mat-3-5mm	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/bloom-combo-mat-3-5mm.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:35	41748/41748	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:34%20GMT	https://tema7.dokuzyazilim.com/gypsy-maze-combo-mat-3-5mm	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/gypsy-maze-combo-mat-3-5mm.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:35	41338/41338	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:34%20GMT	https://tema7.dokuzyazilim.com/mandala-azure-travel-mat	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/mandala-azure-travel-mat.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:35	40869/40869	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:34%20GMT	https://tema7.dokuzyazilim.com/geo-travel-mat	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/geo-travel-mat.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&sort_type=rel-desc)
12:40:35	29587/29587	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:40:35%20GMT	https://tema7.dokuzyazilim.com/indirim	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indirim.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2585&sort_type=rel-desc)
